동구	관내사전	549	2118	44	0	8	1	21	2
동구	신암1동제2투	156	912	12	1	11	0	13	546
동구	신암2동제3투	244	1125	37	0	14	0	10	431
동구	관내사전	688	2250	37	0	14	1	20	0
동구	신암3동제1투	349	1212	34	1	9	1	17	828
동구	관내사전	541	2029	49	3	16	0	23	0
동구	관내사전	770	2417	76	4	17	2	18	0
동구	신암5동제2투	187	1062	19	0	19	0	18	734
동구	관내사전	771	2126	59	1	14	0	19	0
동구	관내사전	436	1459	35	2	9	1	7	0
동구	관내사전	483	1799	27	0	23	0	11	1
동구	효목1동제4투	293	1301	26	0	11	0	19	626
동구	관내사전	774	2412	52	1	19	0	13	1
동구	효목2동제1투	84	468	7	0	9	0	6	383
동구	효목2동제4투	105	479	13	0	7	0	8	312
동구	관내사전	317	1101	14	1	11	0	8	0
동구	불로·봉무동제1투	205	890	23	0	11	1	10	656
동구	관내사전	757	2878	53	1	18	0	22	1
동구	관내사전	884	3224	63	2	23	0	19	0
동구	방촌동제3투	239	1078	23	1	23	0	11	635
동구	방촌동제4투	209	944	12	0	10	0	15	489
동구	방촌동제6투	202	815	18	2	13	0	18	497
동구	관내사전	904	3208	54	4	31	1	36	0
동구	안심1동제1투	233	989	32	1	21	0	13	968
동구	안심1동제6투	282	917	26	0	18	0	16	688
동구	안심2동제1투	262	1180	25	0	20	0	19	828
동구	관내사전	1844	3513	117	5	21	1	39	0
동구	관내사전	920	2440	54	1	23	1	29	0
동구	안심4동제3투	314	1039	41	1	12	1	20	637
동구	안심4동제5투	471	1299	45	2	13	0	14	824
동구	관내사전	1522	2581	85	0	24	0	24	0
동구	관내사전	1259	3527	66	2	25	0	15	0
동구	공산동제4투	78	699	5	2	8	1	4	506
