충주시	관내사전	735	1010	38	1	9	1	12	0
충주시	관내사전	426	618	15	3	13	0	7	0
충주시	대소원면제2투	239	471	18	1	13	1	11	600
충주시	관내사전	426	647	20	2	6	0	10	0
충주시	관내사전	492	810	24	1	7	0	5	0
충주시	관내사전	1362	1145	50	0	14	0	9	0
충주시	중앙탑면제1투	102	232	7	0	3	1	6	191
충주시	금가면제2투	221	331	25	1	8	0	11	502
충주시	관내사전	509	708	24	2	7	3	11	0
충주시	관내사전	462	826	17	2	13	0	8	0
충주시	관내사전	202	310	9	0	3	0	5	0
충주시	관내사전	2913	2708	111	3	35	2	22	0
충주시	교현·안림동제6투	452	640	27	0	18	0	12	902
충주시	교현2동제2투	234	420	22	0	10	0	6	681
충주시	교현2동제3투	385	614	27	0	15	0	13	668
충주시	용산동제3투	381	482	17	2	11	0	6	604
충주시	문화동제4투	312	548	31	0	16	0	9	588
충주시	관내사전	547	730	23	2	5	1	17	0
충주시	달천동제2투	133	222	8	0	6	0	8	255
충주시	관내사전	1576	1774	68	1	24	2	19	0
충주시	관내사전	2140	1918	107	0	28	0	23	0
충주시	칠금·금릉동제2투	316	412	17	0	15	0	7	485
충주시	칠금·금릉동제4투	518	580	30	0	25	0	19	750
충주시	연수동제1투	354	525	22	1	11	0	11	806
충주시	연수동제7투	533	500	40	2	8	1	12	632
충주시	연수동제8투	445	566	13	1	18	0	16	728
