마포구	관내사전	2873	3218	166	6	15	0	31	2
마포구	아현동제1투	535	893	58	2	3	0	12	896
마포구	아현동제4투	249	408	25	0	5	0	5	458
마포구	도화동제7투	480	698	47	0	8	0	16	469
마포구	관내사전	1588	1458	107	0	13	1	31	0
마포구	대흥동제2투	436	789	37	0	2	0	7	463
마포구	관내사전	2322	2152	114	4	20	1	25	0
마포구	염리동제3투	651	850	61	0	5	0	15	675
마포구	염리동제4투	369	531	29	0	4	0	7	419
마포구	신수동제1투	543	693	53	1	5	0	20	802
마포구	관내사전	3099	2877	196	3	19	1	37	1
마포구	서강동제4투	549	769	46	0	2	0	15	747
마포구	관내사전	3013	1937	211	6	13	2	32	0
마포구	서교동제3투	501	600	45	1	4	1	14	766
마포구	합정동제4투	485	602	45	0	9	0	18	591
마포구	관내사전	3532	2378	270	4	27	3	40	2
마포구	망원1동제4투	744	830	67	2	12	0	18	895
마포구	망원2동제1투	570	588	52	1	8	0	24	781
마포구	망원2동제2투	547	504	53	1	10	0	19	540
마포구	관내사전	2488	1722	194	5	16	2	30	0
마포구	연남동제1투	448	542	56	0	13	1	17	853
마포구	관내사전	2852	1760	223	5	21	3	37	0
마포구	성산2동제6투	793	690	36	3	11	0	17	861
마포구	성산2동제7투	721	795	54	1	6	0	14	535
마포구	관내사전	3369	2514	173	4	17	1	26	5
