제주시	한림읍제4투	235	144	8	0	3	0	8	212
제주시	한림읍제6투	288	268	25	0	9	0	5	383
제주시	한림읍제11투	9	52	1	0	0	0	0	40
제주시	관내사전	2826	1710	131	3	30	2	25	0
제주시	애월읍제8투	363	283	22	1	6	0	5	351
제주시	애월읍제9투	250	274	20	0	8	1	10	332
제주시	애월읍제10투	274	239	19	0	6	0	4	268
제주시	애월읍제13투	389	253	32	0	1	0	6	445
제주시	구좌읍제2투	293	352	14	0	5	0	16	452
제주시	구좌읍제8투	157	166	10	0	3	0	2	164
제주시	구좌읍제9투	176	247	10	0	5	0	6	292
제주시	관내사전	3036	1915	163	4	28	3	26	0
제주시	조천읍제1투	855	767	74	3	10	0	23	1118
제주시	관내사전	1191	841	46	3	7	2	25	0
제주시	한경면제2투	253	240	10	0	6	0	2	267
제주시	관내사전	207	157	8	0	4	0	11	0
제주시	추자면제1투	114	121	5	0	3	1	1	218
제주시	관내사전	306	301	9	0	4	0	2	0
제주시	관내사전	3379	2589	193	1	27	2	34	0
제주시	이도1동제1투	303	297	24	0	1	0	9	644
제주시	이도2동제2투	1554	1124	102	1	21	0	24	1471
제주시	관내사전	1911	1576	93	1	15	0	27	0
제주시	삼도1동제2투	443	461	23	1	11	0	9	662
제주시	관내사전	1058	739	72	1	12	0	11	0
제주시	용담1동제1투	350	337	27	2	11	0	4	707
제주시	관내사전	1727	1443	86	3	22	0	34	0
제주시	용담2동제3투	464	350	26	0	9	0	16	606
제주시	관내사전	1710	1138	67	6	24	1	20	0
제주시	화북동제3투	273	229	18	1	11	0	15	423
제주시	삼양동제2투	1048	680	58	1	18	0	27	1414
제주시	삼양동제5투	794	409	52	2	4	0	9	648
제주시	봉개동제3투	78	72	3	0	0	0	0	79
제주시	관내사전	4823	2912	269	2	18	3	42	1
제주시	아라동제2투	1214	785	75	0	14	1	19	1287
제주시	아라동제4투	601	430	48	1	15	0	11	595
제주시	아라동제5투	1603	1208	120	0	20	0	42	2126
제주시	오라동제2투	1585	1089	117	1	26	2	21	2137
제주시	관내사전	5294	3681	262	13	46	1	56	2
제주시	노형동제1투	732	509	53	0	8	0	11	710
제주시	노형동제2투	849	704	59	0	21	0	21	930
제주시	노형동제3투	1129	968	89	4	39	0	29	2047
제주시	노형동제4투	1121	1077	75	0	12	0	22	990
제주시	노형동제7투	479	343	20	1	9	1	3	423
제주시	관내사전	4219	2048	205	1	29	0	39	0
제주시	외도동제2투	533	321	44	2	12	0	8	622
제주시	관내사전	1101	710	51	0	17	0	9	0
제주시	도두동제1투	323	253	25	0	4	0	7	546
제주시	도두동제2투	242	160	16	0	4	0	2	205
제주시	관외사전	12610	11028	972	24	343	21	630	1146
