동래구	관내사전	2498	3176	114	3	38	1	23	0
동래구	수민동제2투	789	1424	65	1	28	1	20	1160
동래구	수민동제5투	321	807	29	0	14	0	13	479
동래구	수민동제6투	661	1079	42	0	17	0	23	809
동래구	관내사전	1179	2069	65	3	18	1	21	0
동래구	명륜동제3투	339	895	25	1	9	0	9	663
동래구	관내사전	1692	2427	79	3	30	0	22	0
동래구	온천제1동제2투	361	821	34	0	8	0	13	1096
동래구	온천제1동제5투	340	604	33	0	15	0	15	597
동래구	관내사전	1907	2993	98	3	17	1	20	0
동래구	온천제3동제3투	701	1390	39	1	21	1	23	1553
동래구	온천제3동제5투	572	1062	46	1	27	3	28	1145
동래구	관내사전	1434	2114	75	1	26	0	22	0
동래구	관내사전	2822	2965	107	4	20	2	21	0
동래구	사직제2동제4투	553	908	31	1	13	0	12	640
동래구	사직제2동제6투	673	1032	51	0	12	1	7	610
동래구	관내사전	1859	2419	92	2	26	2	20	1
동래구	사직제3동제3투	389	855	27	0	20	0	18	667
동래구	관내사전	1556	2114	61	2	30	1	25	0
동래구	안락제1동제3투	357	820	23	2	25	0	12	909
동래구	안락제2동제6투	580	1005	49	1	21	0	20	876
동래구	명장제2동제3투	329	749	17	0	18	2	13	698
동래구	명장제2동제4투	473	889	34	0	15	0	11	880
동래구	관외사전	9949	12467	588	10	266	9	351	329
