은평구	녹번동제1투	650	693	46	0	16	0	10	1320
은평구	관내사전	3790	2653	145	2	25	0	40	0
은평구	응암제1동제1투	771	687	42	2	10	0	20	1196
은평구	응암제1동제4투	910	860	52	1	14	0	27	1158
은평구	관내사전	2682	1815	127	2	11	2	11	0
은평구	응암제2동제5투	793	782	51	0	11	0	16	1097
은평구	관내사전	4234	2740	171	6	23	3	25	0
은평구	역촌동제1투	664	631	53	3	7	0	9	1429
은평구	역촌동제9투	971	907	82	2	10	2	16	1437
은평구	신사제1동제3투	846	849	58	1	16	1	22	1168
은평구	관내사전	2183	1694	106	1	16	0	21	0
은평구	신사제2동제1투	556	580	44	3	16	0	17	778
은평구	증산동제2투	641	722	40	3	13	1	19	934
은평구	증산동제3투	426	524	31	0	9	0	8	679
은평구	관내사전	5137	3914	261	4	31	4	39	0
은평구	불광제1동제2투	827	1171	62	0	11	0	15	911
은평구	불광제1동제5투	1028	1101	86	3	13	1	19	887
은평구	불광제1동제7투	1016	1252	67	1	9	0	23	1263
은평구	갈현제1동제1투	414	481	29	0	11	1	16	877
은평구	갈현제1동제5투	662	693	56	1	12	1	10	1042
은평구	관내사전	4285	2786	233	4	31	2	42	2
은평구	갈현제2동제2투	944	979	71	2	23	2	19	1313
은평구	관내사전	4215	2773	174	6	34	3	35	0
은평구	구산동제1투	789	779	45	3	15	0	18	1462
은평구	진관동제7투	580	774	57	0	5	1	9	626
은평구	진관동제9투	1040	1058	71	4	13	2	13	825
은평구	관외사전	23392	17527	1410	48	343	24	754	941
