동구	충장동제1투	430	119	71	2	1	9	571
동구	동명동제1투	234	87	49	4	0	6	389
동구	계림1동제1투	378	78	29	5	1	3	557
동구	산수2동제2투	657	108	47	15	1	6	335
동구	지산2동제1투	450	164	59	2	1	9	541
동구	서남동투표소	409	125	91	10	2	10	656
동구	학동제1투	847	111	69	12	0	1	288
동구	학동제2투	494	215	104	7	0	6	483
동구	학운동제1투	312	110	37	3	0	4	405
동구	학운동제2투	575	204	60	8	0	8	452
동구	학운동제3투	464	117	31	8	0	6	249
동구	학운동제4투	563	155	45	8	2	6	332
동구	지원1동제1투	599	106	58	7	0	4	447
동구	지원1동제2투	850	181	90	14	1	5	643
동구	지원2동제1투	845	130	57	10	1	5	318
동구	지원2동제2투	1116	172	65	15	2	10	560
동구	지원2동제3투	615	144	51	10	1	4	686
