강남구	관내사전	850	1445	232	21	0	19	0
강남구	청담동제4투	171	940	75	6	1	4	624
강남구	삼성1동제3투	385	1385	129	17	0	10	825
강남구	대치1동제1투	353	1946	339	14	2	12	804
강남구	대치1동제3투	213	1242	147	8	2	8	416
강남구	대치1동제4투	166	1409	152	16	0	8	450
강남구	대치2동제3투	391	1495	147	14	1	5	552
강남구	대치2동제5투	251	1612	162	12	1	11	466
강남구	대치4동제1투	382	948	177	20	0	16	889
강남구	도곡2동제1투	217	791	116	13	1	7	685
강남구	도곡2동제2투	233	1515	139	17	3	6	634
강남구	일원본동제2투	512	1326	190	34	1	15	543
강남구	일원본동제3투	576	1731	255	37	1	17	750
강남구	관내사전	1431	650	149	13	2	13	0
강남구	수서동제2투	299	481	28	4	5	8	331
강남구	수서동제3투	292	537	30	1	2	9	575
강남구	세곡동제1투	456	886	131	22	1	5	820
